Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71671,"PEOPLES NAT - Rager Mountain, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"76,328","76,328",0,"76,328",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71682,"Philadelphia Gas Works Penrose (Eastwick)-Philadelphia, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"12,212","12,212",0,"12,212",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71704,"Gulf South Pipeline Company, LP - Darnell, LA  (Delivery)",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,365","16,365",0,"16,365",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71706,"NorAm - Shelby Co., TX  (Receipt)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,726","16,726",125,"16,601",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71709,"NorAm - Jefferson #2, TX  (Delivery)",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,085","5,085",0,"5,085",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71716,"Trunkline - Beauregard Psh., LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"266,391","266,391",0,"266,391",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71744,"Dominion Energy Transmission, Inc - Perulack, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"396,778","439,091","139,500","299,591",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71745,"Dominion Energy Transmission, Inc -Chambersburg, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"176,372","736,372","112,000","624,372",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71750,"Columbia Gulf - St. Landry Psh., LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"124,061","124,061",0,"124,061",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71773,"James L. Nelson - Junker, Dewitt Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,427","4,427",0,"4,427",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71814,"Alcoa-Lavaca Pipeline - Calhoun, TX  (Delivery)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"65,562","65,562",0,"65,562",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71825,"ANR P/L Co. - French Lick, IN",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"71,450","71,450",0,"71,450",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71841,"Ohio Intrastate Energy, LLC  (Ford) - Butler Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,275","16,275",0,"16,275",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71862,"Britanco, LLC - #1D Goree, Bee Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"8,613","8,613",80,"8,533",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71887,"Britlind Oil, LLC. - #1 Brown, St.Landry Psh., LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,381","8,381",0,"8,381",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71889,"MAGNUM PRODUCING, LP - #1 Kean, Pt. Coupee Psh., LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,354","17,354",0,"17,354",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71963,"Scorpion Oil&Gas, LLC-#1 Faulkner - Pontotoc, MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,911","4,911",100,"4,811",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71964,"Enbridge Pipelines (East Texas) LP -Longview/Gregg Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"50,885","64,402","48,800","15,602",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71987,"UGI UTIL - (Grantville) Hershey, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"78,657","78,657","11,752","66,905",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,71993,"Cin Gas & Elec -Butler Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"6,998","6,998","2,000","4,998",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72004,"PECO Energy - Planebrook Chester Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"40,415","40,415",976,"39,439",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72026,"NGO (Miller) - Butler Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"6,139","6,139",0,"6,139",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72035,"#2 Oakland / Cass, TX  (Receipt)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,261","4,261",0,"4,261",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72080,"Great Lakes Energy Partners.- #1 Tex. Gulf-Centre Co., PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,953","17,953",75,"17,878",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72131,"Marshall Exploration - #1 Resch / Harrison Co., TX  (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,275","4,275",100,"4,175",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72137,Fieldwood Energy - WD 86,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"223,584","223,584",0,"223,584",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72138,Fieldwood Energy  SP 89-B,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"223,806","223,806",0,"223,806",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72158,"Avery Gas - Chicksaw Co., MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,782","10,782",75,"10,707",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72172,"Mar. Oil -Murphree -Monroe, MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,903","4,903",0,"4,903",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72185,Dewbre Petroleum/Allen East A,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,038","4,038",0,"4,038",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72187,"GULF SOUTH PIPELINE COMPANY, LP - Raceland, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"287,695","287,695","100,000","187,695",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72190,"Kennett - Dunklin Co., MO",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"11,311","11,311","1,100","10,211",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72206,"Cypress Gas Pipeline Co.- W. Baton Rouge Psh., LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"33,021","33,021","5,293","27,728",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72210,"New Jersey Natural - Jamesburg, NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"339,584","339,584",0,"339,584",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72222,"Dewbre Petroleum-Valderas #1 /  Hidalgo County, TX  (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,079","10,079",0,"10,079",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72248,"Enterprise Texas Pipeline LLC - Lavaca County, TX  (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"265,102","265,102","48,425","216,677",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72249,"Tri-Union Dev. Corp.-#1 Wright /  Goliad County, TX  (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,427","4,427",0,"4,427",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72252,"#1 Davis /  Cass County, TX  (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,434","16,434",0,"16,434",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72263,"Public Service - Woodbridge,NJ",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"156,768","156,768","54,054","102,714",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72266,"Gulf Coast Pipeline Company - #1 Minarcik/ Colorado Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,896","3,896",0,"3,896",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72295,"Vernon E. Faulconer, Inc.- #1 Stewart, Kenedy Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,627","4,627",100,"4,527",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72303,"Mineral Development, Inc. - Smith / DeSoto Psh., LA",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,771","4,771",0,"4,771",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72307,"Jeems Bayou - #1 Calhoun /  Desoto Psh., LA",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,354","17,354",104,"17,250",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72309,"Chaparral Energy, L.L.C. -   #1 Hester, Goliad Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,435","4,435",0,"4,435",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72319,"Energy XXI GOM, LLC-SP 93",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"76,201","76,201",0,"76,201",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72337,"Scorpion Oil&Gas, LLC",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,338","9,338",95,"9,243",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72367,"Miss. Valley Gas - Hinds Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"20,252","20,252","3,989","16,263",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72377,"Seneca Resources - #1 Garza, Hidalgo Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,090","10,090",1,"10,089",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72382,"Houston Pipe Line Co.-Enerfin Lyondell Sys./ Harris Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"55,329","55,329",0,"55,329",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72395,"Entergy Sabine Power Station - Orange Co., TX",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"135,980","135,980",0,"135,980",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72405,"PECO Energy - Hatfield, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"78,790","78,790","37,029","41,761",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72428,"Somerset Gas - Casey Co., KY",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,352","17,352","3,000","14,352",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72451,"Wilmar Pipeline, Inc.  - #1 Duncan Slough, Matagorda Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,589","4,589",0,"4,589",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72457,"GMT Gas Marketing - #1 Val Holtz, DeWitt Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,275","4,275",0,"4,275",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72458,"Tracy Production Co. - #1 Fulton Fuller, Nacogdoches Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,471","4,471",1,"4,470",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72499,"Noram - Bald Knob - White, AR",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"126,675","126,675","2,449","124,226",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72514,"Gibraltar Energy Company - Clay Co., MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,369","9,369",0,"9,369",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72525,"Howell Oil & Gas, Inc. - Gooch-Gant Fields CP, Harrison Co.,TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,732","9,732",1,"9,731",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72533,"T & F Exploration, LP., MM - Somerset Co., PA",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"1,942","1,942",50,"1,892",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72536,"Kentucky Energy - Metcalfe, KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"3,870","3,870",160,"3,710",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72566,"American Midstream  Tenn Intrastate - Colbert Co., AL",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"115,931","115,931",0,"115,931",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72568,"Enable Gas Transmission - West Monroe, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"307,806","307,806","53,775","254,031",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72571,"UGI UTIL (Columbia Gas) - Bally, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"67,554","67,554","5,007","62,547",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72580,"Southcross Mississippi Pipeline, LP- Hinds, MS - DEL (B/D 76580)",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"97,571","97,571","45,000","52,571",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72584,"Woodward Marketing - San Jacinto County, TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",0,"9,733",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72587,"NRG - Big Cajun Electric, Coupee Psh., LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"135,981","135,981",0,"135,981",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72592,"TransTexas Transm Corp. - Nueces Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"213,645","213,645",0,"213,645",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72594,"MHT -Energy Mktg. -Monroe, MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,983","17,983",64,"17,919",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72597,"Arkla -McRae Junct. -White, AR",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,348","2,348",200,"2,148",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72601,"Enterprise Texas Pipeline LLC - Matagorda County, TX  (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"294,631","294,631",0,"294,631",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72603,"Kinder Morgan Tejas (from TE) upRiver Rd., Nueces Co",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"131,284","131,284",0,"131,284",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72604,"Entergy Louisiana,LLC Beauregard Psh., LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"191,432","195,931","85,970","109,961",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72614,"Transok - Ouachita Psh., LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"157,102","157,102",0,"157,102",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72616,"Cantium, LLC - MP 30",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"70,955","70,955",1,"70,954",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72621,"Williams Field Services  - Duval Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"66,456","66,456",0,"66,456",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72626,"Wing Corp - C.P., Dewitt County, TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,647","15,647",0,"15,647",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72636,"PECO Energy - Montgomery Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"46,674","46,674",7,"46,667",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72637,Columbia Gas - Pickaway Co. OH,2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"189,294","189,294","5,000","184,294",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72648,"So. Ind. Gas & El. -Posey, IN",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,731","5,831",0,"5,831",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72649,"Sun R&M - Philadelphia Co., PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"34,552","35,000",0,"35,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72654,"BlueStone Natural Resources, LLC- Bonne Terre Field, McMullen Co.,",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"65,813","65,813",53,"65,760",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72655,"Enterprise Texas Pipeline LLC - Calhoun County, TX  (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"138,077","138,077",0,"138,077",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72664,"Itawamba Gas -Itawamba Co., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"5,345","5,345","1,692","3,653",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72668,"United Gas & Minerals - #1 Goff, Wharton County, TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",0,"9,733",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72672,"Lebanon #2 - Wilson Co., TN",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"8,142","8,617",0,"8,617",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72692,"Associated Natural Gas Inc. - Wilkinson Co., MS",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,855","37,855",0,"37,855",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72694,"NCL Natural Resources, LLC (Eastern States Expl)- Centre Co., PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,953","17,953","1,300","16,653",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72697,"Odegard Energy - Chickasaw, MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,471","9,471",55,"9,416",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72716,"Enterprise Texas Pipeline LLC Hildalgo County, TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"72,653","72,653",0,"72,653",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72718,Smith Oper. (Harvey Broyle M.P. 0.00) - Bienville Psh. La,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,044","9,044",60,"8,984",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72723,"Abraxas Petroleum Corp.- Tipton Lease / Goliad Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"35,876","35,876",0,"35,876",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72744,"Rio Grande Royalty Co., Inc. - Rio Grande #1/Hidalgo Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,086","16,086",1,"16,085",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72745,"PECO Energy - Collegeville, PA.",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"55,428","55,428",0,"55,428",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72750,"Bishop Pipeline - Estate Tract 66-72 #1, Calhoun Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,420","4,420",0,"4,420",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72764,"NGPL Sweet Lake - Cameron Psh., LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"196,049","196,049",48,"196,001",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,72770,PEPL/TETCO (LEBANON LATERAL-TETCO CAPACITY),2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"661,500","661,500","1,836","659,664",TX EAST TRAN,007932908
